b80a117242fa3276dd8681007919fcae8770bd6e,gutenberg,http://www.gutenberg.org/ebooks/11051.txt.utf-8,224185
b833410a8ff29952ca664319cb3462f2fd07d4f9,movie,http://www.imsdb.com/scripts/Pacifier%2C-The.html,274713
b844c7bb3cacfa042e25f614b6299a7e7ae56e31,gutenberg,http://www.gutenberg.org/ebooks/9776.txt.utf-8,488315
b856de66b8fd259ac0a3e5bef124efb447fe4f75,movie,http://www.imsdb.com/scripts/Indiana-Jones-and-the-Last-Crusade.html,177990
b8b22116b9e2dba278243ab9a20b92cdd925f791,movie,http://www.imsdb.com/scripts/Hellbound-Hellraiser-II.html,194493
b8fdff367e0613f79caf042c8f036fdddd234364,movie,http://www.imsdb.com/scripts/Pet-Sematary-II.html,155436
b961b2d182f89c9c4259ffd8001df871ead32ef0,movie,http://www.imsdb.com/scripts/White-Christmas.html,199748
b9b1d29235c8e39aef27ce894e77a19955e6e51e,gutenberg,http://www.gutenberg.org/ebooks/1537.txt.utf-8,125263
b9ca8b4458e48f3c1343a11539ea52a848fd87ea,gutenberg,http://www.gutenberg.org/files/8147/8147-0.txt,98296
ba09fb16effa053774cf76e1e27e3d46a45de048,movie,http://www.imsdb.com/scripts/Thunderheart.html,298611
ba4195db69ed45a0fe3a33e7179aeef7d29bc2ca,gutenberg,http://www.gutenberg.org/ebooks/1300.txt.utf-8,610590
ba74352102b49e66de4485552e80012fe38adb20,movie,http://www.imsdb.com/scripts/Groundhog-Day.html,212866
ba75a22b975fe4a286bf129a1a3c354b42a60012,gutenberg,http://www.gutenberg.org/ebooks/25767.txt.utf-8,209681
ba8ee38aaf59d57090798dcbe0db6ef416af6533,gutenberg,http://www.gutenberg.org/files/42455/42455-0.txt,862710
bb4c45e6a2f4c58def38dbd630d7059028c27bdd,movie,http://www.imsdb.com/scripts/Monkeybone.html,201346
bb6376e342dc66b433066219e35995b491923a16,gutenberg,http://www.gutenberg.org/ebooks/12352.txt.utf-8,436227
bb9df0f4f33c3622d88052e257a9b7ec2004ffa4,movie,http://www.imsdb.com/scripts/Erik-the-Viking.html,179804
bbea33d8cce51af36cf7aab15b83d1372f4523aa,movie,http://www.imsdb.com/scripts/12-and-Holding.html,243720
bc4210c7f08ea8a3e4244644beecf738282dc01d,movie,http://www.imsdb.com/scripts/Ronin.html,226340
bc42c0d69d80a45724cb2c7ca1acb649147c3a4f,gutenberg,http://www.gutenberg.org/ebooks/24010.txt.utf-8,465901
bcc5630960932198b83f7f446a700cc3d20ba03a,movie,http://www.imsdb.com/scripts/Human-Nature.html,242484
bcd47410647a9215fc84b4d00513380802444be8,gutenberg,http://www.gutenberg.org/ebooks/1290.txt.utf-8,641709
bd14fef15878fdac1e9c2d2dbe52df0951f38aad,movie,http://www.imsdb.com/scripts/Charlie%27s-Angels.html,198143
bddb5d539d43bd3d63ca9ff7266e424eb5854521,movie,http://www.imsdb.com/scripts/As-Good-As-It-Gets.html,147477
bde72e62aabedf831fc81b5847152a244fd97bee,movie,http://www.imsdb.com/scripts/Star-Trek.html,330632
beae9fb6da18971914f1136467c3306e3fc1b92b,gutenberg,http://www.gutenberg.org/ebooks/7256.txt.utf-8,31340
bebb3d64b5731fd2cf2e4555686b4959eb2ac4f0,gutenberg,http://www.gutenberg.org/ebooks/765.txt.utf-8,591473
bed28033bb026bab72948a943956649528e546c8,gutenberg,http://www.gutenberg.org/ebooks/2369.txt.utf-8,724993
beeb1f8eb3f489807712799a70d13c4dbcd7901d,gutenberg,http://www.gutenberg.org/ebooks/161.txt.utf-8,706152
befbd270ccb59942c487104978f95446867b1e94,gutenberg,http://www.gutenberg.org/ebooks/51461.txt.utf-8,51590
beffc971cf9ffce91739a7becca0ca2985d00f70,movie,http://www.imsdb.com/scripts/Roommate%2C-The.html,217818
bf2e4b5bd8d06325ffe3fcee4af99b9d95ee34e4,movie,http://www.imsdb.com/scripts/Ninja-Assassin.html,237572
bf438dd002b209fa4550cd56752c6549428fc4bc,movie,http://www.imsdb.com/scripts/Memento.html,219272
bf445b279454ae52287f19febc74f258f34c9134,gutenberg,http://www.gutenberg.org/files/52228/52228-0.txt,348633
bf55d1c14536c04c4b8f8cb18ea8dd490e986066,gutenberg,http://www.gutenberg.org/ebooks/1188.txt.utf-8,333508
bf84196677122a3aa48a1de6ee8832371010f20d,movie,http://www.imsdb.com/scripts/Funny-People.html,232367
bfa4337d607ac8fc05b9fe976d4f166d96cd99c4,gutenberg,http://www.gutenberg.org/ebooks/495.txt.utf-8,88311
bfaf8bc1a86d524c9431e855c139da705730f165,gutenberg,http://www.gutenberg.org/files/863/863-0.txt,349582
bfd50b1cf73709308ab4ad727d829c5fca23480c,movie,http://www.imsdb.com/scripts/Blade.html,170603
bff116935a9696fc3351f49dd8a45a1ad9986458,gutenberg,http://www.gutenberg.org/ebooks/12141.txt.utf-8,189699
c002791c4ff779710ca7ba8d8cde2ac4b27d28b3,movie,http://www.imsdb.com/scripts/Tinker-Tailor-Soldier-Spy.html,243117
c02520de408977fcaac9839676ade39fa6ee95db,gutenberg,http://www.gutenberg.org/ebooks/7766.txt.utf-8,98239
c06e4f8169ac1b40871e2794133c8f506aec38ad,gutenberg,http://www.gutenberg.org/ebooks/24762.txt.utf-8,164029
c076132f85d25e9f249e1ec30126505eab64926c,gutenberg,http://www.gutenberg.org/ebooks/10084.txt.utf-8,381309
c085c72c78f6ad35854654d222a54b016b08dc65,movie,http://www.imsdb.com/scripts/Saint%2C-The.html,239824
c0aa30a9c4eeace0c59ae36a6f9387b553e8c245,gutenberg,http://www.gutenberg.org/ebooks/1565.txt.utf-8,905829
c0d43726bc642a4ece9affb11d27c5370544cb91,movie,http://www.dailyscript.com/scripts/batman-returns_shooting.html,197407
c0d9cd53852bbae82b7af2c9acf6d9589142dec8,gutenberg,http://www.gutenberg.org/ebooks/8387.txt.utf-8,382812
c0df5742c269f5e2563a555d1d03cef454b4649f,gutenberg,http://www.gutenberg.org/ebooks/2807.txt.utf-8,650971
c0e05b3aac173e39064f07ccb60fb0a30430f824,movie,http://www.imsdb.com/scripts/Shakespeare-in-Love.html,226234
c1325899c4266174c4c64fd055834b07dc28e49c,movie,http://www.imsdb.com/scripts/Lord-of-the-Rings-Return-of-the-King.html,243043
c1b9d85714e90baa217b02f44534a5207e971442,gutenberg,http://www.gutenberg.org/ebooks/51804.txt.utf-8,246994
c1ba78ebef932e25b8483dd050b2a5585ac7a2c2,gutenberg,http://www.gutenberg.org/ebooks/440.txt.utf-8,354160
c1f66dca3c206bc1998f6270427ad00da6c781c2,movie,http://www.imsdb.com/scripts/Supergirl.html,168034
c20376ae98862798c0a74bd146abbd9f73ac2b64,movie,http://www.imsdb.com/scripts/Bones.html,259961
c216e79f13e6c141b9d83b732e1ca5936d96ee9f,gutenberg,http://www.gutenberg.org/ebooks/2804.txt.utf-8,535910
c2193fc3815805a7d95a72d4f28b02133a7db6de,gutenberg,http://www.gutenberg.org/ebooks/25733.txt.utf-8,31325
c231d777e69681b32aff6a29bcb70932bc60c0a9,movie,http://www.imsdb.com/scripts/Arbitrage.html,229999
c29a505a7f2efe48bc73da66d4608888b8dc617b,movie,http://www.imsdb.com/scripts/Scott-Pilgrim-vs-the-World.html,278140
c2b895e8b32548747637d328a8fc77ad705e55f6,gutenberg,http://www.gutenberg.org/ebooks/1958.txt.utf-8,158016
c2e872845e99f82ddfa5a3ed84f985a04b6729e6,movie,http://www.imsdb.com/scripts/Life-As-A-House.html,267792
c34ad662cc69dd30db3835fa93b9954a7b0f7b18,gutenberg,http://www.gutenberg.org/ebooks/44427.txt.utf-8,172055
c3826668bc1faf0d148b9be8df9832c21b909de2,gutenberg,http://www.gutenberg.org/ebooks/22354.txt.utf-8,235523
c397b8d66b16fc8068abc0d7e5861ab4b2e54ac9,gutenberg,http://www.gutenberg.org/ebooks/169.txt.utf-8,1202706
c3ad97ba978bd2f56484be04acb706a6a42d8e00,gutenberg,http://www.gutenberg.org/ebooks/7401.txt.utf-8,353534
c3d05fedec86ea11bb70837d54b941589bde4d88,movie,http://www.imsdb.com/scripts/Peggy-Sue-Got-Married.html,166184
c3fe35b1c129aa367e223e6cb1cecaba20a26a37,gutenberg,http://www.gutenberg.org/ebooks/8867.txt.utf-8,595728
c400547f76777cf05ab832229f730077ec3be94b,gutenberg,http://www.gutenberg.org/ebooks/12431.txt.utf-8,362551
c41dba67fbd19688656d31ccffec145c12f15b94,movie,http://www.imsdb.com/scripts/1492-Conquest-of-Paradise.html,163374
c4241815627ac0077304ccdea892cd469a59334a,gutenberg,http://www.gutenberg.org/ebooks/1770.txt.utf-8,133259
c49589b75550f66772acbdb86b26b1fd38a3249e,gutenberg,http://www.gutenberg.org/ebooks/19435.txt.utf-8,101993
c495d58b38155f9d465fc570dd35a74e9551dcaf,movie,http://www.imsdb.com/scripts/Gremlins.html,167644
c496444e867a5dfb9ad4b5060c3d715104a281b7,gutenberg,http://www.gutenberg.org/ebooks/1450.txt.utf-8,341603
c4e227aa88c6fbc0c021532499db1b30c16f0eaf,gutenberg,http://www.gutenberg.org/files/875/875-0.txt,159753
c504d1c2be689fe79324ef90f3657dc02ef2acfb,movie,http://www.imsdb.com/scripts/Adventures-of-Buckaroo-Banzai-Across-the-Eighth-Dimension%2C-The.html,178609
c50eca23eddd3e2b5d8873950ad92bf03f86c7d3,movie,http://www.imsdb.com/scripts/Killing-Zoe.html,177093
c5165082a52b8427b974f0ed3152862f0d51ffb7,movie,http://www.imsdb.com/scripts/Grifters%2C-The.html,195491
c5210a714c3fecc18d770665ef641c61d10c1317,movie,http://www.imsdb.com/scripts/Observe-and-Report.html,394571
c5260ebf086da66320320ca1bd1c15a456610b17,movie,http://www.imsdb.com/scripts/Hancock.html,210107
c5384ac7f6a3e69a17ede247235936b934a71a03,movie,http://www.imsdb.com/scripts/Logan%27s-Run.html,171850
c551edfbb8240501afd55b17495674b9a04060e3,movie,http://www.imsdb.com/scripts/Kung-Fu-Panda.html,191682
c56956c5b39dc17ca2056bec712bd3d642dc8bc0,movie,http://www.imsdb.com/scripts/Point-Break.html,221238
c570e32f01dad103306d9b4320770daeb8873bca,gutenberg,http://www.gutenberg.org/ebooks/8499.txt.utf-8,257853
c5ada098b3a74fbe9dbd4d6f15121ef92aed7f02,gutenberg,http://www.gutenberg.org/ebooks/4731.txt.utf-8,273521
c5aef74ff7ba04945438460952b18befa4e45dbf,gutenberg,http://www.gutenberg.org/ebooks/18000.txt.utf-8,1457788
c5fbceeedd74bdb32ed744381e7edd65cfd17a8a,gutenberg,http://www.gutenberg.org/ebooks/9090.txt.utf-8,436726
c637662cd85593e94dd3338bf7af66a37ebe5563,gutenberg,http://www.gutenberg.org/ebooks/26115.txt.utf-8,591269
c63b2b324ab1290712f26912b3994d8c1e9937c6,gutenberg,http://www.gutenberg.org/files/48511/48511-0.txt,483779
c63c5b96aac5c5c1d059d839580344f80e456bd4,movie,http://www.imsdb.com/scripts/Ice-Storm%2C-The.html,135244
c65f47d3de4510d418357b1f133d3171f0bc4eca,movie,http://www.imsdb.com/scripts/War-of-the-Worlds.html,193625
c6bf28c8adbc7b8fb371bc7cb38d1be353597147,gutenberg,http://www.gutenberg.org/ebooks/34339.txt.utf-8,308121
c6fc2b0974642d459e52c68182f2000f8aa2cf82,movie,http://www.imsdb.com/scripts/Dances-with-Wolves.html,326918
c72161c89a7dc8ea5d62b200689bd2acae6f354d,movie,http://www.imsdb.com/scripts/Big-Blue%2C-The.html,171652
c7c075c49018828bf6027da5c5534834779d1adf,movie,http://www.imsdb.com/scripts/Awakenings.html,284908
c82d39d256c252bc607644e9ecd4a7f6bdddf299,gutenberg,http://www.gutenberg.org/ebooks/3810.txt.utf-8,397231
c85ec67ceff73b596af55bbd3cd88bfd37f622ec,movie,http://www.imsdb.com/scripts/Hanna.html,235266
c8ce03f26a02ca9fcfbb0c9272f4558402b919b4,gutenberg,http://www.gutenberg.org/files/974/974-0.txt,551882
c8e25c068b7c8a00ba00096e73ce7ea893c69aba,gutenberg,http://www.gutenberg.org/ebooks/50598.txt.utf-8,407383
c8e44f344826eb56a9f8d4600582e8816a4da91d,gutenberg,http://www.gutenberg.org/ebooks/11231.txt.utf-8,105397
c900944441564ffe791ab92d45fb9c390e5a7687,movie,http://www.imsdb.com/scripts/Day-the-Clown-Cried%2C-The.html,234513
c93b98fc3db3bc4323b55358caf2fa77b495a765,movie,http://www.imsdb.com/scripts/Mighty-Morphin-Power-Rangers-The-Movie.html,169534
c964b6f4312c789c76b202a664ccab8a9807282f,gutenberg,http://www.gutenberg.org/ebooks/43092.txt.utf-8,845659
c96a12df9414dca862b7f1d5882dadb40e152121,movie,http://www.imsdb.com/scripts/Birds%2C-The.html,222884
c9fab7d896ddf088d12ac7aaa448960789c73850,gutenberg,http://www.gutenberg.org/ebooks/3418.txt.utf-8,186743
c9fb048c6f4d00d15a69c9049c4826cc66118bb3,movie,http://www.imsdb.com/scripts/Beach%2C-The.html,148895
ca2bdfc136c0be2c4555ea776f1895707b40593b,movie,http://www.imsdb.com/scripts/While-She-Was-Out.html,199723
ca4b98f54a313ac59b7da739f8a3d7454c271193,gutenberg,http://www.gutenberg.org/ebooks/15766.txt.utf-8,1145469
ca62fc427e58bfba7739e0d514ffe433695ff602,gutenberg,http://www.gutenberg.org/ebooks/8086.txt.utf-8,311530
cacaa9792f080cab033f10fd7025c5d025f93d0a,gutenberg,http://www.gutenberg.org/ebooks/1709.txt.utf-8,1071074
cacab4b8f8c2fd2db7dab52793e34a398b98fe07,gutenberg,http://www.gutenberg.org/ebooks/5721.txt.utf-8,375316
caf0ab019a350015cf49332baf41bdce16c4bfa7,gutenberg,http://www.gutenberg.org/ebooks/35451.txt.utf-8,146156
caf8d1c02839b265efafa097df884f48f1b430e1,gutenberg,http://www.gutenberg.org/ebooks/77.txt.utf-8,646239
cb1ea1bb22437d7f239b7748e4dfe59258157e14,gutenberg,http://www.gutenberg.org/ebooks/10150.txt.utf-8,333670
cb33226b57202434789eedc650ebca166a458dcc,gutenberg,http://www.gutenberg.org/ebooks/20642.txt.utf-8,136372
cb456274929bf53ca118acacea7175e9f25c99bd,movie,http://www.imsdb.com/scripts/From-Here-to-Eternity.html,382138
cb5468ec85bb82131dad276d2bdf82161d607aba,gutenberg,http://www.gutenberg.org/ebooks/8558.txt.utf-8,528507
cb73b862a2e8711723a20224d5ce6fb41ee60047,gutenberg,http://www.gutenberg.org/ebooks/13415.txt.utf-8,423158
cb767b7edd8cf3c78492a3147415f3434349c0a7,gutenberg,http://www.gutenberg.org/ebooks/78.txt.utf-8,511816
cb7bcb0f21a148968c1901e644ec8ec532d05797,movie,http://www.imsdb.com/scripts/Halloween-The-Curse-of-Michael-Myers.html,162936
cb988d19a62895665c8434fc0b1ed41ba0f01357,gutenberg,http://www.gutenberg.org/ebooks/35117.txt.utf-8,538640
cba4515370099009b03d469ebe3e8ab69550bd2d,gutenberg,http://www.gutenberg.org/ebooks/785.txt.utf-8,496571
cbb15e9755f01a017965f239be1cd3b9277f69ed,movie,http://www.imsdb.com/scripts/Thing%2C-The.html,246915
cbbbb720b94e009cc9a76b83f08f829de284617e,gutenberg,http://www.gutenberg.org/ebooks/19805.txt.utf-8,48624
cbe5789facedc849284572575cbe776913c61ec9,gutenberg,http://www.gutenberg.org/ebooks/26654.txt.utf-8,282884
cc106dabc672f1549e394204735deac3207d7976,gutenberg,http://www.gutenberg.org/ebooks/12986.txt.utf-8,455296
cc49ee763ad73ea914a925f7dddf3687b77a69c9,movie,http://www.imsdb.com/scripts/Chronicle.html,168743
cc8608ad66db28cabde4fb1b409aff6bce5f13de,gutenberg,http://www.gutenberg.org/ebooks/2044.txt.utf-8,1060784
ccde92fd5de1e67f17e10d9e0cd3375ce4efcf23,movie,http://www.imsdb.com/scripts/Manhattan-Murder-Mystery.html,423048
ccdf8c8c07e95675fae3591714061ecacfd5ad2e,movie,http://www.imsdb.com/scripts/Liar-Liar.html,225027
ccfabbee5a88f09447f3cbba5ea0f86e5c039058,movie,http://www.imsdb.com/scripts/Fright-Night.html,213081
ccfc0362f4cbcc6901fe0ef65a54408c61fb2977,gutenberg,http://www.gutenberg.org/ebooks/963.txt.utf-8,1937217
cd13eb380843224f66c34047cc06dc445a92f8fd,movie,http://www.imsdb.com/scripts/Mission-Impossible.html,196395
cd282be1ad0f0215565df1809daa573f90381eb4,gutenberg,http://www.gutenberg.org/ebooks/26316.txt.utf-8,853038
cd39342be0ef90cd7a72c32ce50f32bacc28d53a,movie,http://www.imsdb.com/scripts/Jurassic-Park-III.html,133961
cd7293ae0976c565c01f87539cf06fccb585d7d8,movie,http://www.imsdb.com/scripts/Bad-Day-at-Black-Rock.html,247601
cd7e6661d62bf4e3e8c6ed366a9b9dbd4a6b5043,movie,http://www.imsdb.com/scripts/Cars-2.html,301585
cd91d749019212006f705c63c553819feff99687,movie,http://www.imsdb.com/scripts/Deep-Rising.html,246852
ce08ce1f3259d5718a8814a60707402679600349,gutenberg,http://www.gutenberg.org/ebooks/12504.txt.utf-8,541109
ce23d22d3c3b9297322ea9573f356987ecdeeeb6,movie,http://www.imsdb.com/scripts/From-Dusk-Till-Dawn.html,152864
ce595386dbe3945cafbea2a44a805db1d3c0cbb6,movie,http://www.imsdb.com/scripts/John-Q.html,194731
ce8cb184a11535e7a7c824c82b7772a1c3a7c92c,movie,http://www.imsdb.com/scripts/Amour.html,160107
ceb4f09a3b51a02fdce4260a79a139723fd541a1,movie,http://www.imsdb.com/scripts/42.html,271627
ceb53c6e5f1f89d2f4d43a0d9fa53af7734fa1d4,gutenberg,http://www.gutenberg.org/ebooks/1952.txt.utf-8,52109
ced259f88228bea5f1d29e0bc784c28ad8b8c4cb,gutenberg,http://www.gutenberg.org/ebooks/40882.txt.utf-8,1060581
ced6d9c14fd61bbdb72a24dc2f5f90dbbeb0a30c,gutenberg,http://www.gutenberg.org/ebooks/38616.txt.utf-8,48584
ced7681fb9a12261d500c0f98c25a2eee17ee215,gutenberg,http://www.gutenberg.org/ebooks/14581.txt.utf-8,514506
ced78c602bde7f9dd7aa80ea8347dc9af5a70547,movie,http://www.imsdb.com/scripts/Margaret.html,373660
cee9ed60009c325382f35d5c81a5c22ab3cf9200,gutenberg,http://www.gutenberg.org/ebooks/6650.txt.utf-8,86927
cefe0b107c44873159f4502d8698c5a3ad9352a0,gutenberg,http://www.gutenberg.org/ebooks/19264.txt.utf-8,604102
cf09f10dcf0a2d000a7d2a0fc776f16a0e5a86be,movie,http://www.imsdb.com/scripts/Ginger-Snaps.html,191669
cf2f6cbfb5bea59e783846202d9040713a79890f,movie,http://www.imsdb.com/scripts/Hangover%2C-The.html,232758
cf493688553201bacfcf215e282c7cfc4173bb8c,movie,http://www.imsdb.com/scripts/Star-Trek-The-Motion-Picture.html,292152
cf873fb685ac6b1bd09c733ad9b0c0130d109454,movie,http://www.imsdb.com/scripts/Drop-Dead-Gorgeous.html,135968
d001bd5bff80663fd1d4482d3b643c1ee414e79f,gutenberg,http://www.gutenberg.org/ebooks/8868.txt.utf-8,280469
d030a80754b5bf6bc6b77f020da4dde5bf7cb542,gutenberg,http://www.gutenberg.org/ebooks/520.txt.utf-8,188262
d0384c80f6e170845dd6aade076d21da6174c045,gutenberg,http://www.gutenberg.org/ebooks/5387.txt.utf-8,337890
d03d0175a1b8416123ba9ee27fd22eda45e5795d,movie,http://www.imsdb.com/scripts/No-Strings-Attached.html,219056
d048b2940e89186fca8f3d727d92757c21e3b476,gutenberg,http://www.gutenberg.org/ebooks/31469.txt.utf-8,85060
d04b14efdb1be3df6a7e5e522a54eb6d762d59f0,movie,http://www.imsdb.com/scripts/Someone-To-Watch-Over-Me.html,183821
d053fe3c068b8a68d07d7384056afd16935e608a,movie,http://www.imsdb.com/scripts/Passion-of-Joan-of-Arc%2C-The.html,121913
d079071fecafe63e2939d8e866c36819c21b907c,movie,http://www.imsdb.com/scripts/500-Days-of-Summer.html,249278
d094b01390b1598e80f7fd148ef0987e882f04ab,movie,http://www.imsdb.com/scripts/Event-Horizon.html,257993
d0cad885bea05d1a0272e36b14ddeef899db5cee,movie,http://www.dailyscript.com/scripts/i-walked_with_a_zombie.html,129010
d0f0333ad7eb04d248ae1a8a6b69e68b7b359f76,gutenberg,http://www.gutenberg.org/ebooks/11757.txt.utf-8,43500
d12193f0306f5697bc5568e62349f54b9f1989dd,gutenberg,http://www.gutenberg.org/ebooks/51845.txt.utf-8,227722
d15686cf4482b52351e990ccd991fefda8d2f6dc,movie,http://www.imsdb.com/scripts/Conan-the-Barbarian.html,251562
d180ebbb2e1e14572d6bb586e26318056b1ce37c,gutenberg,http://www.gutenberg.org/ebooks/1842.txt.utf-8,572209
d1960641caba4c85c372a2177e6727ad948c7005,movie,http://www.imsdb.com/scripts/King%27s-Speech%2C-The.html,222150
d226b0c7fb662f93cc3298e3caa21212f59e0a36,movie,http://www.imsdb.com/scripts/Mean-Streets.html,235172
d2794c7cec9e889d2fbfc1b4ca018654ec83e2c6,gutenberg,http://www.gutenberg.org/ebooks/1710.txt.utf-8,65150
d285c6beb3dc935411fd3297b02602b8afc7170c,gutenberg,http://www.gutenberg.org/ebooks/2083.txt.utf-8,943311
d2e4700544066553a0c434d4861e9b7c4cdfbd7b,movie,http://www.imsdb.com/scripts/French-Connection%2C-The.html,173294
d30548e59e55ef9f39f252e10e126fc4430a822d,movie,http://www.imsdb.com/scripts/Adjustment-Bureau%2C-The.html,247537
d345218d6fb0e8b6e1c7efa193276efb6e83a308,gutenberg,http://www.gutenberg.org/ebooks/5604.txt.utf-8,362069
d35d497fa8170ddb442d14bba0f777637315b78d,gutenberg,http://www.gutenberg.org/files/51054/51054-0.txt,531290
d3fedda323217dd78c051f36094d7a50f5305d39,movie,http://www.imsdb.com/scripts/Whistleblower%2C-The.html,241322
d405f9f8bdc064797841c04ea42531559ac19d0c,gutenberg,http://www.gutenberg.org/ebooks/29614.txt.utf-8,52839
d412a9f26b89becec04da993e314c6cefb6902a9,gutenberg,http://www.gutenberg.org/ebooks/2787.txt.utf-8,579728
d427a41fa7f8c726f4fddd7f8a9ec04aa6146092,movie,http://www.imsdb.com/scripts/Walking-Tall.html,99897
d431326bd5a673425316a46ced23563a00d3e45c,gutenberg,http://www.gutenberg.org/ebooks/31976.txt.utf-8,61043
d48a25702aca65bfc7755c1dbcb5c196593af1ee,movie,http://www.imsdb.com/scripts/Grand-Hotel.html,321697
d5615c44b01f98de34d10baaccc981995a43864d,movie,http://www.imsdb.com/scripts/Coraline.html,269474
d56d2864cceb811c9b29e3aa547374ebf7b26be3,gutenberg,http://www.gutenberg.org/ebooks/28948.txt.utf-8,1074470
d5a2d9f1311e0398ed061e6d3281c3135020027e,gutenberg,http://www.gutenberg.org/ebooks/16096.txt.utf-8,454263
d5b32abd0fe5966b8c619084932c5d832d51f063,movie,http://www.imsdb.com/scripts/Remember-Me.html,210572
d5f15c19a2cca5609be4ae300cd7e08f601aba5f,gutenberg,http://www.gutenberg.org/files/25955/25955-0.txt,676014
d66fe35ce1d4d1166add716e366c04a84618cabe,movie,http://www.imsdb.com/scripts/Hesher.html,271601
d67891bcff4768f4de2137adf792dbeb1c299b69,gutenberg,http://www.gutenberg.org/files/1074/1074-0.txt,611806
d6be4828fdc16a0e3759e45e3e6fcf31e7a25ae9,movie,http://www.imsdb.com/scripts/G.I.-Jane.html,196940
d6c728cc9fabd2ef68dabc990731470f455e8fac,movie,http://www.imsdb.com/scripts/Life-of-David-Gale%2C-The.html,252864
d6cf36363a9fc159d415e534d641f293b5d4b255,gutenberg,http://www.gutenberg.org/ebooks/132.txt.utf-8,343688
d72079271c94d49a4dd02b36e0e6291de2c7c305,gutenberg,http://www.gutenberg.org/ebooks/2021.txt.utf-8,1004662
d75d97726ac6b229b809cb7e482606024c2e564a,movie,http://www.imsdb.com/scripts/Pet-Sematary.html,195019
d77afdf7d65249464b16a9643ff88ce36f6ef781,gutenberg,http://www.gutenberg.org/ebooks/20.txt.utf-8,507133
d802901218c1f792295cb1565a2a922b4ff9294a,gutenberg,http://www.gutenberg.org/ebooks/901.txt.utf-8,188301
d81debbae25eebaf6ac998a0059eaa08cc7be5bc,movie,http://www.imsdb.com/scripts/His-Girl-Friday.html,408166
d8245cdb0ade25a46e39f67f3d14b167ff33a17c,movie,http://www.imsdb.com/scripts/Long-Kiss-Goodnight%2C-The.html,301005
d87a40e39666a2b9e096f60a84cbe3b9fd32589f,gutenberg,http://www.gutenberg.org/ebooks/20085.txt.utf-8,1232154
d8844d709aa624a5ffe70f185dc68488839d37ea,movie,http://www.imsdb.com/scripts/Collateral-Damage.html,285430
d8aeeba694332530d1ca1647779c3228959aa20a,movie,http://www.imsdb.com/scripts/I-Love-You-Phillip-Morris.html,222576
d8e966a26d8054e3155ed4a4ade83b2bab83e95b,gutenberg,http://www.gutenberg.org/ebooks/16566.txt.utf-8,366942
d97f8275d21db225fc1b796ca1e0d22447ce3937,gutenberg,http://www.gutenberg.org/ebooks/8418.txt.utf-8,193269
d984035756201895c1acd9233775031cc9c0a30c,movie,http://www.imsdb.com/scripts/Back-up-Plan%2C-The.html,186288
d985a7679a1b086447b9cda085422f8dc7252105,gutenberg,http://www.gutenberg.org/ebooks/39162.txt.utf-8,664847
d9df8732f4fad8d4ffa6d8b2f7af12ea374a5be2,movie,http://www.imsdb.com/scripts/Happy-Feet.html,150197
d9f524a1f44a19f5aa9818120eede1ca4608db44,gutenberg,http://www.gutenberg.org/ebooks/5720.txt.utf-8,84630
da00ef50aa64322e8423bf3d896bb5e19138b036,movie,http://www.imsdb.com/scripts/Code-of-Silence.html,184966
da0fbf9aa024eeace9a2e1aef91915f26856d233,gutenberg,http://www.gutenberg.org/ebooks/7964.txt.utf-8,291751
da215ca3bcbf04997227bce18a3f8782f8c956e4,gutenberg,http://www.gutenberg.org/ebooks/1922.txt.utf-8,109604
da7990d9af4b0c0c77c56cdb569de38a398e3643,movie,http://www.imsdb.com/scripts/Entrapment.html,262920
da92db374a011f526873e2c6734a2dd54f197fa5,gutenberg,http://www.gutenberg.org/ebooks/19500.txt.utf-8,1752983
daa54dd9f8daecd7bcc6f01f3b360a272d5d97a4,gutenberg,http://www.gutenberg.org/ebooks/805.txt.utf-8,504607
dae7e31c643a625b54fd042a8ecad0d9e964494e,movie,http://www.imsdb.com/scripts/Fright-Night-%281985%29.html,257804
db25c1e66223c9829dbec103c7e4b1820d240c08,movie,http://www.dailyscript.com/scripts/faceoff_production.html,193017
db50738d7cae3992d86212a129d743ba0838e65b,gutenberg,http://www.gutenberg.org/ebooks/1332.txt.utf-8,105192
db56c96fa4101d1381abdb36e5b05581e57aef4c,gutenberg,http://www.gutenberg.org/ebooks/17355.txt.utf-8,114098
db73eb0ea1e1218639971e6b7c2d9e600dc36383,gutenberg,http://www.gutenberg.org/ebooks/42796.txt.utf-8,159687
dbb845a9465690011b39ffd4408c5a41db58d97a,movie,http://www.imsdb.com/scripts/Schindler%27s-List.html,298561
dbc088fbc6dd9efb6b6b7d8821f73eb0f1759db4,movie,http://www.imsdb.com/scripts/Tombstone.html,244989
dc036a07046ed47df2ea8927a3f85953b6620267,movie,http://www.imsdb.com/scripts/Mr-Blandings-Builds-His-Dream-House.html,310420
dc8d6c5a9a9cb0ee6cc3b47ed9aa7a6f6209d05e,movie,http://www.imsdb.com/scripts/King-Kong.html,332146
dcb86aea4a771d1d0f075ab60515105f037fdcc2,gutenberg,http://www.gutenberg.org/files/5950/5950-0.txt,1178537
dcbf2d6185d5338368b76f28cd92e3f718aed004,gutenberg,http://www.gutenberg.org/ebooks/1752.txt.utf-8,723801
dcc32fc8e81332ee23773037a78b3ef5edf4f53f,gutenberg,http://www.gutenberg.org/ebooks/4011.txt.utf-8,336768
